filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,號
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,十
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,號
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,做
NCCU-TM004-CN-FF_Haoran&Sabrina.,124,286,F2:,十八萬
NCCU-TM004-CN-FF_Haoran&Sabrina.,125,287,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,125,287,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,288,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,288,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,289,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,289,F2:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,290,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,290,F2:,十一
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,290,F2:,號
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,290,F2:,做
NCCU-TM004-CN-FF_Haoran&Sabrina.,126,290,F2:,十一萬
NCCU-TM004-CN-FF_Haoran&Sabrina.,127,291,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,127,291,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,十二
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,號
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,做
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,292,F2:,十六萬
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,293,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,293,F2:,它
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,293,F2:,每
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,293,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,293,F2:,天
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,起碼
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,十
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,128,294,F2:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,295,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,295,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,295,F1:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,295,F1:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,295,F1:,西
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,296,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,296,F1:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,297,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,297,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,297,F1:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,129,297,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,四
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,天
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,四十
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,298,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,四十
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,十六萬
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,130,299,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,300,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,300,F1:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,300,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,時候
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,沒有
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,讓
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,你們
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,301,F1:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,302,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,302,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,302,F1:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,302,F1:,真的
NCCU-TM004-CN-FF_Haoran&Sabrina.,131,302,F1:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,132,303,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,132,303,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,132,303,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,132,303,F2:,公不公平
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,304,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,304,F1:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,304,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,看
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,你們
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,如果
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,305,F1:,話
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,306,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,306,F1:,可能
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,306,F1:,也
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,307,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,307,F1:,應該
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,307,F1:,也
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,307,F1:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,133,307,F1:,賴
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,308,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,308,F2:,當然
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,308,F2:,吶
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,309,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,309,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,310,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,310,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,311,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,311,F2:,冬天
NCCU-TM004-CN-FF_Haoran&Sabrina.,134,311,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,135,312,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,135,312,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,313,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,313,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,而且
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,現在
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,天氣
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,又
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,314,F2:,偏
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,315,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,136,315,F2:,[涼]
NCCU-TM004-CN-FF_Haoran&Sabrina.,137,316,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,317,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,317,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,317,F2:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,317,F2:,客人
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,當然
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,喜歡
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,厚重
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,一點
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,138,318,F2:,東西
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,319,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,319,F1:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,319,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,而且
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,單價
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,也
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,還
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,OK
NCCU-TM004-CN-FF_Haoran&Sabrina.,139,320,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,321,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,321,F2:,而且
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,322,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,322,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,322,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,140,322,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,141,323,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,141,323,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,324,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,324,F2:,它
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,公司
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,本來
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,答應
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,給
NCCU-TM004-CN-FF_Haoran&Sabrina.,142,325,F2:,樓管
NCCU-TM004-CN-FF_Haoran&Sabrina.,143,326,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,143,326,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,說要
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,給
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,幾
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,327,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,反正
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,老闆
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,一直
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,拖
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,144,328,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,145,329,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,145,329,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,330,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,330,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,330,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,330,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,330,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,331,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,331,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,331,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,從
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,電腦
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,上面
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,可以
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,看到
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,332,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,SOGO
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,到底
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,些
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,什麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,333,F2:,東西
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,334,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,334,F2:,[2然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,334,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,334,F2:,就2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,146,334,F2:,看
NCCU-TM004-CN-FF_Haoran&Sabrina.,147,335,F1:,[2可以
NCCU-TM004-CN-FF_Haoran&Sabrina.,147,335,F1:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,147,335,F1:,喔2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,147,336,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,147,336,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,337,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,337,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,337,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,337,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,337,F2:,發現
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,它
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,每天
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,338,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,339,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,339,F2:,幾
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,超過
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,十件
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,148,340,F2:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,149,341,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,149,341,F1:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,149,341,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,超
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,高興
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,342,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,真的
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,[很]
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,高興
NCCU-TM004-CN-FF_Haoran&Sabrina.,150,343,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,151,344,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,[2我2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,打
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,電話
NCCU-TM004-CN-FF_Haoran&Sabrina.,152,345,F2:,給
NCCU-TM004-CN-FF_Haoran&Sabrina.,153,346,F1:,[2um2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,153,347,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,153,347,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,348,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,348,F2:,樓管
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,348,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,348,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,349,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,349,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,349,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,349,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,350,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,350,F2:,泰
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,350,F2:,你
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,350,F2:,可不可以
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,再
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,幫
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,一下
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,154,351,F2:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,155,352,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,155,352,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,353,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,353,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,353,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,SOGO
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,這
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,幾天
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,業績
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,156,354,F2:,好
NCCU-TM004-CN-FF_Haoran&Sabrina.,157,355,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,157,355,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,157,355,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,每天
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,賣
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,356,F2:,將
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,十幾
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,357,F2:,外套
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,358,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,358,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,358,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,358,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,358,F2:,真的
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,該
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,什麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,359,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,360,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,360,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,360,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,360,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,158,360,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,159,361,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,159,361,F1:,<L3
NCCU-TM004-CN-FF_Haoran&Sabrina.,159,361,F1:,hei
NCCU-TM004-CN-FF_Haoran&Sabrina.,159,361,F1:,((對))
NCCU-TM004-CN-FF_Haoran&Sabrina.,159,361,F1:,L3>
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,一定
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,362,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,363,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,363,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,他們
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,一定
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,盡
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,364,F2:,盡
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,盡
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,全力
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,365,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,366,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,366,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,160,366,F2:,說
